0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.1609930843114853,0.37663349509239197,1.0578094844504449e-07,0.19069771468639374,0.3472210168838501,-0.0038837103638798,0.21240557730197906,0.31617850065231323,-0.01258175540715456,0.21834546327590942,0.2918882966041565,-0.023558730259537697,0.202518492937088,0.2903732359409332,-0.03458305448293686,0.17942649126052856,0.23548270761966705,-0.0035384639631956816,0.2122739553451538,0.22583496570587158,-0.019256610423326492,0.23480291664600372,0.21870259940624237,-0.032548293471336365,0.2546527087688446,0.21076565980911255,-0.041726939380168915,0.15680710971355438,0.2384500503540039,-0.011779026128351688,0.1940932273864746,0.2489808052778244,-0.030322164297103882,0.1943276971578598,0.2795102596282959,-0.039507366716861725,0.18579643964767456,0.2935323119163513,-0.04279617965221405,0.1413896679878235,0.2585701048374176,-0.02097960188984871,0.18338654935359955,0.28502774238586426,-0.03828064724802971,0.18332122266292572,0.3120591640472412,-0.04056279733777046,0.17454011738300323,0.3180615305900574,-0.03864585608243942,0.13344669342041016,0.2879737913608551,-0.030896440148353577,0.17257533967494965,0.31140318512916565,-0.04094738885760307,0.1754825860261917,0.3324517607688904,-0.040181715041399,0.16803383827209473,0.33800798654556274,-0.037284936755895615,right
0.1739121526479721,0.22836586833000183,8.517572780419869e-08,0.20563417673110962,0.20114955306053162,-0.0030166867654770613,0.2300219088792801,0.16813971102237701,-0.010867686942219734,0.23473674058914185,0.14189739525318146,-0.021200798451900482,0.216115340590477,0.13715332746505737,-0.0317663848400116,0.19435307383537292,0.08455321192741394,-0.0023342466447502375,0.22616314888000488,0.07116085290908813,-0.01774575747549534,0.24898988008499146,0.06250890344381332,-0.03053409233689308,0.26873984932899475,0.053286708891391754,-0.03921042010188103,0.17070645093917847,0.08315132558345795,-0.010909348726272583,0.20923161506652832,0.09314185380935669,-0.029449859634041786,0.21027101576328278,0.12686428427696228,-0.0382879339158535,0.20183585584163666,0.14383921027183533,-0.0409991517663002,0.1539207100868225,0.100725919008255,-0.020394835621118546,0.19704467058181763,0.12910179793834686,-0.03810641169548035,0.19730323553085327,0.16163700819015503,-0.03969937935471535,0.18869756162166595,0.17119109630584717,-0.036950379610061646,0.14423708617687225,0.12851721048355103,-0.030492546036839485,0.18370984494686127,0.1556653529405594,-0.04056316614151001,0.18804700672626495,0.1804400235414505,-0.039207156747579575,0.18231047689914703,0.1882379651069641,-0.03564874827861786,right
0.2650773227214813,0.833861231803894,2.2019445111709501e-07,0.28060969710350037,0.8001384139060974,-0.012623957358300686,0.2961679697036743,0.7775408029556274,-0.027173962444067,0.31297117471694946,0.7809501886367798,-0.042388200759887695,0.3176400065422058,0.8029720783233643,-0.05744221433997154,0.2621353268623352,0.7314227819442749,-0.020872309803962708,0.30376461148262024,0.7290083169937134,-0.043025583028793335,0.3287743628025055,0.7253525853157043,-0.05892512947320938,0.34973496198654175,0.7211619019508362,-0.06864666193723679,0.24813039600849152,0.7574407458305359,-0.025202035903930664,0.3041061758995056,0.7721235752105713,-0.04563438892364502,0.29926279187202454,0.789922833442688,-0.05115199834108353,0.28585100173950195,0.7901025414466858,-0.05335327610373497,0.24235917627811432,0.7906854152679443,-0.0315612368285656,0.2968204617500305,0.8075106739997864,-0.04816644638776779,0.2878916263580322,0.8170128464698792,-0.045471783727407455,0.2730248272418976,0.8124080896377563,-0.04105242341756821,0.2408865988254547,0.8236060738563538,-0.03995758667588234,0.2859574556350708,0.8342545628547668,-0.05085848271846771,0.28125086426734924,0.8354865908622742,-0.04871215298771858,0.2686103284358978,0.8309009075164795,-0.044834475964307785,right
0.09337487071752548,0.7767919301986694,1.5079903903369996e-07,0.10625533759593964,0.7364885210990906,-0.011482584290206432,0.11831825971603394,0.703528106212616,-0.02436523512005806,0.1320868283510208,0.6961286067962646,-0.03814786300063133,0.1339264214038849,0.7167558073997498,-0.051324307918548584,0.06821845471858978,0.6550285220146179,-0.01604544185101986,0.11091021448373795,0.6410502791404724,-0.039190683513879776,0.13878263533115387,0.633521556854248,-0.05612119287252426,0.1600639969110489,0.6243934631347656,-0.06615792959928513,0.05509521812200546,0.68230140209198,-0.02111276611685753,0.11494679749011993,0.6841598749160767,-0.042791880667209625,0.11771782487630844,0.7082738876342773,-0.050567250698804855,0.10647331923246384,0.7168865203857422,-0.05358906090259552,0.05148730054497719,0.7178231477737427,-0.028316786512732506,0.11150956153869629,0.7242407202720642,-0.047108497470617294,0.10770869255065918,0.7410032153129578,-0.04765038192272186,0.0923619270324707,0.7415039539337158,-0.04450751841068268,0.05333437770605087,0.7526223659515381,-0.037182826548814774,0.10425306111574173,0.7552559971809387,-0.048497945070266724,0.10448465496301651,0.7620065212249756,-0.04747099056839943,0.09325282275676727,0.7617577910423279,-0.04389122128486633,right
0.6114740371704102,0.8835280537605286,8.055823030872489e-08,0.6643552780151367,0.8662206530570984,0.012434820644557476,0.7206131219863892,0.8762249946594238,0.007558357901871204,0.7555557489395142,0.9144333600997925,-0.0035687703639268875,0.774262547492981,0.9502103924751282,-0.014638787135481834,0.7659311890602112,0.8321064114570618,0.0026026058476418257,0.8291787505149841,0.8697474002838135,-0.007106703706085682,0.8668258786201477,0.8856797814369202,-0.012543562799692154,0.8980756998062134,0.8959046006202698,-0.01731076091527939,0.7621337175369263,0.8459516763687134,-0.014315023086965084,0.7978727221488953,0.9430915117263794,-0.029778892174363136,0.7694181799888611,0.9531493186950684,-0.03133227676153183,0.752487063407898,0.9353801012039185,-0.029583577066659927,0.7500486969947815,0.8746941089630127,-0.03007643111050129,0.7722895741462708,0.9712923765182495,-0.038557469844818115,0.742776095867157,0.9690232872962952,-0.029822465032339096,0.7301750183105469,0.9446039795875549,-0.023542335256934166,0.734218955039978,0.9105484485626221,-0.04600759968161583,0.7458444833755493,0.986692488193512,-0.04407932981848717,0.7186540365219116,0.9823085069656372,-0.033104702830314636,0.7060149908065796,0.9591584205627441,-0.025342095643281937,right
0.6027731895446777,0.6004108190536499,1.226423052003156e-07,0.6667717099189758,0.6410868167877197,0.005173021927475929,0.7160106301307678,0.6568761467933655,-0.004093985538929701,0.7523995637893677,0.672903299331665,-0.01912347599864006,0.7794965505599976,0.6838727593421936,-0.03332671523094177,0.7528453469276428,0.5464959740638733,0.0011449346784502268,0.8106249570846558,0.5774511694908142,-0.013948352076113224,0.8499536514282227,0.590492844581604,-0.024974050000309944,0.8826407194137573,0.5986279249191284,-0.033541470766067505,0.7475292682647705,0.5397809743881226,-0.014525811187922955,0.7868444323539734,0.6408929228782654,-0.0389670729637146,0.7572982907295227,0.6624935865402222,-0.04468119889497757,0.732636034488678,0.6529753804206848,-0.043657634407281876,0.735082745552063,0.5554301142692566,-0.030357157811522484,0.7589715719223022,0.6581829786300659,-0.04763917997479439,0.7279942035675049,0.6658661365509033,-0.041493650525808334,0.707757294178009,0.6511322855949402,-0.03438278287649155,0.7202803492546082,0.5847092270851135,-0.04710393771529198,0.7307127714157104,0.6676084399223328,-0.05277848243713379,0.7046289443969727,0.6761350631713867,-0.045880306512117386,0.687652051448822,0.6646100282669067,-0.03947963938117027,right
0.56972336769104,0.3933607339859009,1.139722556331435e-07,0.6352555751800537,0.43829479813575745,0.004712193738669157,0.6852537989616394,0.4415818452835083,-0.003074555890634656,0.7214521169662476,0.44423380494117737,-0.017003066837787628,0.7462791204452515,0.4489859342575073,-0.030271833762526512,0.7191872596740723,0.3281465768814087,0.000691450375597924,0.7804725170135498,0.36207759380340576,-0.01592339389026165,0.8205879926681519,0.36986905336380005,-0.027021098881959915,0.8543826937675476,0.3731434643268585,-0.03572911396622658,0.709281861782074,0.31793874502182007,-0.014574277214705944,0.7527369856834412,0.41243353486061096,-0.04043050482869148,0.7232873439788818,0.4312613606452942,-0.043377652764320374,0.6998363137245178,0.419266015291214,-0.040491823107004166,0.6933905482292175,0.32976701855659485,-0.03056386299431324,0.7284417748451233,0.4286825954914093,-0.05093090981245041,0.6970911026000977,0.4389200806617737,-0.042951323091983795,0.6767174601554871,0.4224538803100586,-0.03420432284474373,0.676054060459137,0.3555593490600586,-0.04748326912522316,0.6961660981178284,0.439895898103714,-0.056548554450273514,0.6695980429649353,0.44938844442367554,-0.049778856337070465,0.6518686413764954,0.4343336522579193,-0.043351516127586365,right
0.591407299041748,0.2274777889251709,1.3311780833191733e-07,0.6503430604934692,0.26559460163116455,-0.0017997639952227473,0.6962196826934814,0.26772066950798035,-0.012825499288737774,0.7314296364784241,0.2643178105354309,-0.029384765774011612,0.7604889869689941,0.25379619002342224,-0.04562218487262726,0.7345319390296936,0.16349565982818604,-0.002381856320425868,0.7938852310180664,0.18327657878398895,-0.02264942228794098,0.8333717584609985,0.18970614671707153,-0.03547985479235649,0.8662461638450623,0.19106057286262512,-0.044038042426109314,0.7245075702667236,0.14052584767341614,-0.01589232310652733,0.7722476720809937,0.2140636146068573,-0.04721813276410103,0.7408185601234436,0.24109181761741638,-0.05343807488679886,0.7122290730476379,0.23700447380542755,-0.05005846172571182,0.7102029919624329,0.1402008831501007,-0.030916685238480568,0.7450169324874878,0.22789841890335083,-0.05874615162611008,0.708999514579773,0.2497965693473816,-0.05188508331775665,0.682774543762207,0.24377280473709106,-0.04009384661912918,0.6930915713310242,0.1558578759431839,-0.04710701107978821,0.7142695784568787,0.23469235002994537,-0.06211920455098152,0.68602055311203,0.2553830146789551,-0.05555390939116478,0.6643015146255493,0.24997249245643616,-0.04651079699397087,right
0.337759792804718,0.298123300075531,1.0660525617822714e-07,0.3944709002971649,0.3128519058227539,0.0057765948586165905,0.4330586791038513,0.31211841106414795,-0.006198990158736706,0.45936790108680725,0.3069887161254883,-0.024561090394854546,0.4622531533241272,0.28770965337753296,-0.043588440865278244,0.45487505197525024,0.2024543583393097,-0.008187223225831985,0.5073993802070618,0.20795346796512604,-0.029851393774151802,0.5434057712554932,0.20776382088661194,-0.04556572809815407,0.572385847568512,0.20338647067546844,-0.05676405504345894,0.4338921308517456,0.18641766905784607,-0.02647845447063446,0.48042744398117065,0.2434042990207672,-0.052263207733631134,0.45806097984313965,0.27765342593193054,-0.057433418929576874,0.4379105865955353,0.27381694316864014,-0.057383276522159576,0.4124996066093445,0.19508497416973114,-0.0449008084833622,0.4557475447654724,0.26438724994659424,-0.0672997310757637,0.4319545328617096,0.2936974763870239,-0.05937887355685234,0.41294780373573303,0.2843460142612457,-0.051008399575948715,0.3930818438529968,0.21842247247695923,-0.06375546008348465,0.4238744378089905,0.2824162244796753,-0.07603380084037781,0.406171977519989,0.3042984902858734,-0.06799431890249252,0.38994234800338745,0.2943306863307953,-0.06016816571354866,right
0.339848130941391,0.6926930546760559,1.4415780924537103e-07,0.39529573917388916,0.6860014796257019,0.0005457074148580432,0.4428141117095947,0.6855373978614807,-0.015141887590289116,0.4731178879737854,0.7069847583770752,-0.034916236996650696,0.4748704731464386,0.7289478778839111,-0.054799143224954605,0.4612954258918762,0.5989611744880676,-0.023391589522361755,0.5165753960609436,0.617332398891449,-0.04458393156528473,0.551134467124939,0.6233497858047485,-0.05864884331822395,0.5810738801956177,0.6278138756752014,-0.06914418935775757,0.440641313791275,0.6004606485366821,-0.038351621478796005,0.48568475246429443,0.6795777678489685,-0.06039111688733101,0.4630827307701111,0.6946251392364502,-0.061064884066581726,0.4498223066329956,0.683192253112793,-0.0609416738152504,0.41835278272628784,0.6216802597045898,-0.05326685681939125,0.4596528708934784,0.706088662147522,-0.07040734589099884,0.43623441457748413,0.7099809646606445,-0.06227488815784454,0.4239303767681122,0.6920919418334961,-0.05672174319624901,0.39830395579338074,0.6526520252227783,-0.06922510266304016,0.43144550919532776,0.7218766808509827,-0.0759187862277031,0.41275104880332947,0.7224442362785339,-0.06819816678762436,0.3980845808982849,0.7037032842636108,-0.06311915814876556,right
0.36559274792671204,0.8979536890983582,1.3099749196499033e-07,0.41820573806762695,0.8673131465911865,0.0075152115896344185,0.4732690751552582,0.8691989183425903,-0.0027361996471881866,0.5101028084754944,0.8956606388092041,-0.0166806410998106,0.5318740606307983,0.9234786629676819,-0.03133459389209747,0.504120945930481,0.8407856225967407,-0.028512444347143173,0.56513911485672,0.8775264024734497,-0.04898296669125557,0.6029606461524963,0.8976029753684998,-0.059877850115299225,0.6343164443969727,0.9111874103546143,-0.06681490689516068,0.4876459836959839,0.86141437292099,-0.04363575577735901,0.5354878306388855,0.9468024373054504,-0.06382620334625244,0.5102888941764832,0.9487637877464294,-0.05979316309094429,0.49112629890441895,0.9270594716072083,-0.05517667159438133,0.464034765958786,0.8934362530708313,-0.05717497691512108,0.506737470626831,0.9739655256271362,-0.07230061292648315,0.4836641252040863,0.9681963324546814,-0.05873468518257141,0.4676283597946167,0.9450570344924927,-0.04822155833244324,0.4388516843318939,0.9283095598220825,-0.07031402736902237,0.4749288856983185,0.9937411546707153,-0.07303529977798462,0.45944762229919434,0.9890375137329102,-0.059424787759780884,0.44642356038093567,0.967886209487915,-0.049595627933740616,right
0.15354600548744202,0.07061878591775894,-3.050210182209412e-07,0.1879938840866089,0.12976498901844025,-0.03483026474714279,0.18028584122657776,0.21017621457576752,-0.049422718584537506,0.1471521407365799,0.2732284665107727,-0.05470847710967064,0.1261722445487976,0.32337120175361633,-0.058034833520650864,0.11179839819669724,0.16061094403266907,-0.06065269559621811,0.09944024682044983,0.2671886086463928,-0.07250223308801651,0.09523666650056839,0.32664957642555237,-0.0727798268198967,0.08441758900880814,0.3709070086479187,-0.07452958077192307,0.07780410349369049,0.15410050749778748,-0.04583266004920006,0.08595899492502213,0.2693195939064026,-0.06202532351016998,0.11686266958713531,0.26535266637802124,-0.05467845872044563,0.12746062874794006,0.23876745998859406,-0.048106614500284195,0.061720483005046844,0.15521839261054993,-0.03139748051762581,0.0755845382809639,0.2600589394569397,-0.047245729714632034,0.10571824014186859,0.25264090299606323,-0.037015337496995926,0.1148020327091217,0.2268558293581009,-0.028415704146027565,0.05504564940929413,0.16268527507781982,-0.01924022287130356,0.07008662819862366,0.23664261400699615,-0.03505901247262955,0.09304548799991608,0.23821619153022766,-0.035698067396879196,0.09994968771934509,0.21923710405826569,-0.03445589542388916,down
0.46383827924728394,0.04392118752002716,6.20781008819904e-08,0.5052598118782043,0.08895264565944672,-0.010607419535517693,0.5163231492042542,0.1661606729030609,-0.022587865591049194,0.4976089894771576,0.2311686873435974,-0.030092202126979828,0.4704799950122833,0.26380568742752075,-0.03714684024453163,0.5089234113693237,0.15022116899490356,-0.0558638870716095,0.5026646852493286,0.25419992208480835,-0.07428717613220215,0.49732494354248047,0.31308120489120483,-0.08003326505422592,0.49068620800971985,0.3596401810646057,-0.08340006321668625,0.4670218825340271,0.1462099403142929,-0.05656537413597107,0.4663640558719635,0.2582305073738098,-0.07820530980825424,0.4758780598640442,0.23303575813770294,-0.07172410190105438,0.4793946146965027,0.19417396187782288,-0.06198659911751747,0.42948052287101746,0.14214026927947998,-0.054878827184438705,0.4340120851993561,0.2389458566904068,-0.06735982745885849,0.44438910484313965,0.21710525453090668,-0.05010337382555008,0.4463205635547638,0.18443697690963745,-0.03465578332543373,0.39955416321754456,0.13804809749126434,-0.05381598323583603,0.4038410484790802,0.21843574941158295,-0.05932042375206947,0.41411522030830383,0.20467767119407654,-0.047291647642850876,0.4148806929588318,0.17969302833080292,-0.03665296733379364,down
